KOR,MEATCONSUMP,BEEF,THND_TONNE,A,1996,438.783,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,1997,500.7487,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,1998,453.4494,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,1999,542.9847,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2000,568.9936,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2001,494.5709,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2002,564.8499,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2003,548.2946,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2004,448.2066,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2005,415.7405,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2006,463.6612,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2007,521.2672,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2008,539.6351,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2009,507.2876,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2010,589.0311,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2011,618.7528,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2012,630.9341,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2013,663.5201,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2014,705.9431,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2015,718.7201,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2016,721.1611,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2017,746.8001,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2018,752.3631,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2019,757.6617,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2020,762.1829,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2021,768.1285,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2022,774.3788,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2023,781.0388,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2024,787.4478,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2025,793.7345,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2026,799.9624,
KOR,MEATCONSUMP,BEEF,THND_TONNE,A,2027,806.7572,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,1990,23.3081,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,1991,24.4641,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,1992,25.0141,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,1993,25.4471,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,1994,27.1521,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,1995,27.4861,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,1996,27.7341,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,1997,25.1261,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,1998,23.7051,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,1999,22.6881,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2000,24.2111,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2001,24.9131,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2002,25.2711,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2003,24.6841,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2004,26.3331,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2005,26.1541,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2006,25.5531,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2007,26.1261,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2008,28.7151,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2009,25.2271,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2010,25.7381,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2011,24.8821,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2012,25.4771,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2013,26.5241,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2014,26.4561,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2015,27.2551,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2016,27.22852,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2017,27.6171,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2018,27.41461,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2019,27.11295,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2020,26.89505,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2021,26.72699,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2022,26.50878,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2023,26.25234,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2024,26.03375,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2025,25.81636,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2026,25.58838,
NOR,MEATCONSUMP,SHEEP,THND_TONNE,A,2027,25.37505,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,1990,524.1702,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,1991,699.7911,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,1992,849.7971,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,1993,878.2612,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,1994,814.6001,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,1995,812.4601,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,1996,857.5261,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,1997,840.2841,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,1998,900.1821,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,1999,798.4871,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2000,792.5431,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2001,846.4251,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2002,824.7662,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2003,685.6181,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2004,598.2791,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2005,702.7911,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2006,677.1741,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2007,760.0331,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2008,630.2061,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2009,636.0142,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2010,634.0151,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2011,621.3922,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2012,748.0851,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2013,979.7602,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2014,1068.013,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2015,1092.148,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2016,1107.973,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2017,1138.4,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2018,1165.895,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2019,1184.34,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2020,1200.057,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2021,1214.73,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2022,1230.628,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2023,1248.024,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2024,1265.294,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2025,1282.799,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2026,1301.058,
THA,MEATCONSUMP,POULTRY,THND_TONNE,A,2027,1318.896,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,1990,556.0581,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,1991,525.3331,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,1992,535.3211,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,1993,546.6691,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,1994,628.9001,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,1995,709.4221,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,1996,710.2582,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,1997,780.8251,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,1998,725.0031,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,1999,800.0371,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2000,899.6451,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2001,960.2162,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2002,1009.393,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2003,1052.13,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2004,1087.993,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2005,1164.827,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2006,1266.291,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2007,1405.373,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2008,1553.172,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2009,1606.302,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2010,1726.531,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2011,1831.747,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2012,1889.894,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2013,2044.35,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2014,2046.64,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2015,2198.042,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2016,2304.428,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2017,2312,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2018,2357.649,
ZAF,MEATCONSUMP,POULTRY,THND_TONNE,A,2019,2403.718,
